y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
149.38830726637858,127.25792410410892,48.4585219875919,2.4213299338832797,0.24526886864773778,0.2452695619862433,7.812483895415788,0.1988198238949363,0.006678710074372544,0.0,23.353886504306708,1.5649998120755986,10.0,149.0,127.0,14,0,0,0,1
50.47631655674448,75.7155871269024,5607.09708029697,-64.04974180700005,0.16832299241790175,0.16832256367672147,98.7290460743572,13.747238889101588,1467.563428880663,1.0,247293.61904095992,124.42901926498133,10.0,51.0,76.0,28,1,1,0,1
6.493651134880304,51.504968863178874,49.41726072488717,3.1674505257172454,0.267514891435266,0.2675143581792956,8.767048239850642,0.22324863674673784,0.015016102619354254,0.0,23.757331559323386,1.7578169878509902,10.0,7.0,52.0,40,2,2,0,1
47.108377174305225,124.3748793013853,37.68285546827143,3.397809340260872,0.3369239013862203,0.33692646407003046,8.374737964435793,0.2132034684054264,0.03143747160790668,0.0,17.562961640961934,1.6785297763803515,10.0,47.0,125.0,53,3,3,0,1
147.7546695932266,84.98069210704442,43.45531088443284,2.694304769626104,0.27673096247607804,0.27673281170365804,7.895302607937307,0.20093755847624192,0.011289962804496054,0.0,18.145954503151206,1.581620401411731,10.0,148.0,85.0,55,4,4,0,1
175.43813014104484,115.5392108337029,67.43567550597625,2.067855442196023,0.15614911747913146,0.15614923043721368,6.933783965532271,0.17636997884931543,0.0006799732798901489,0.0,75.78107815351137,1.388159483659008,10.0,175.0,116.0,55,5,5,0,1
176.25465045535128,119.49563623797815,139.94240582286784,4.388242084982384,0.12005975503986409,0.12005972193525252,11.12202905824248,0.28373010273633487,0.001585128090344026,0.0,224.10044780329378,2.235101754870548,10.0,176.0,119.0,57,6,6,0,1
72.28480825371373,60.35402481920919,48.64839028741221,2.668652069000903,0.26525388741510586,0.26525346280015444,8.561216690249347,0.21797713074255162,0.013191191682977606,0.0,19.531119893941014,1.7160385816814676,10.0,72.0,60.0,66,7,7,0,1
136.8494814502353,76.89213087069923,61.892560694555705,4.808424833300852,0.2796941444776817,0.2796940801847481,11.669971228802252,0.29785256014402056,0.056653272455218395,0.0,24.342725418094865,2.346497298653261,10.0,137.0,77.0,97,8,8,0,1
151.82332044227903,58.61257247751144,83.12537025460996,3.716329093916823,0.17825427952875048,0.1782531636848033,9.722989553732372,0.24775993584996353,0.00448511230152681,0.0,35.528561150699325,1.9509817118920207,10.0,152.0,59.0,99,9,9,0,1
136.9095782626824,72.07484908527539,40.97081373555371,4.321808934399847,0.3756920436416801,0.37569204065317574,10.16149812599193,0.2590212071565573,0.10566178745408411,0.0,11.456765591052857,2.039768451430279,10.0,137.0,72.0,103,10,10,0,1
73.65606601368492,59.46978276563427,43.33343994974337,3.296481783018759,0.33566357350689796,0.3356638101735082,9.54784118125174,0.24326515923503075,0.05242665943554305,0.0,14.10555645391936,1.9156040495305495,10.0,74.0,59.0,103,11,11,0,1
74.11003766878177,59.223500442224015,55.78883582977458,2.4584596715661076,0.20066624473092134,0.20066546276554476,7.3481527426879385,0.18695249859877805,0.0023400322344088622,0.0,35.739865004248614,1.4713936961092362,10.0,74.0,59.0,105,12,12,0,1
73.2818070538148,59.55740507813275,43.34322003985821,2.952505698689173,0.2704386958915583,0.2704380782281173,7.662283446962899,0.19497996192663097,0.009132346632568645,0.0,23.15866214670035,1.5347565990164846,10.0,73.0,60.0,106,13,12,1,1
73.95390363806032,59.66741627960107,64.99192732571161,2.629167724398836,0.18823536765097165,0.18823374220409106,8.06408116366583,0.2052542780969973,0.002631038941909844,0.0,51.58178432239432,1.6156722908519348,10.0,74.0,60.0,133,14,13,0,1
74.22935166832879,59.741373915374574,62.972471256004916,2.7276637535981516,0.17391628239922266,0.1739160996424656,7.193440740678151,0.18300045976032048,0.001212379170908811,0.0,68.11192428014041,1.440275655099606,10.0,74.0,60.0,135,15,14,0,1
73.52980332936015,59.8376473475449,80.97293474331865,2.3729593081122013,0.18681937448750052,0.18681962242582162,9.95705687377246,0.2537696690950127,0.005954910606547565,0.0,69.09627130793984,1.9985080489274543,10.0,73.0,60.0,137,16,15,0,1
74.50658608814317,60.11742860101734,67.04661677742878,2.5411272048199187,0.169141387166615,0.16914211401808438,7.502422016874241,0.1908942694596389,0.001284061192224864,0.0,70.8688823385007,1.5025637942530876,10.0,74.0,60.0,138,17,15,1,1
73.23205271387602,59.51575298174522,66.23493951952717,2.5359441803294716,0.19186712239509665,0.19186716354291852,8.345339040821388,0.2124508797557816,0.0032595028352178463,0.0,64.8528524442564,1.672529655047919,10.0,73.0,59.0,144,18,16,0,1
73.74774490819466,60.43440684714062,48.242543391624,2.4716563732972205,0.2539550127056213,0.253955960642251,8.134882995309022,0.207065600070098,0.009029691067047358,0.0,33.717939491344005,1.6300963269948723,10.0,74.0,61.0,157,19,17,0,1
